filename,filepath,label
detected_face_frame_0_40.jpg,SSD_Output/happy_ssd/detected_face_frame_0_40.jpg,3
detected_face_frame_0_48.jpg,SSD_Output/happy_ssd/detected_face_frame_0_48.jpg,3
detected_face_frame_0_56.jpg,SSD_Output/happy_ssd/detected_face_frame_0_56.jpg,3
detected_face_frame_0_64.jpg,SSD_Output/happy_ssd/detected_face_frame_0_64.jpg,3
detected_face_frame_0_72.jpg,SSD_Output/happy_ssd/detected_face_frame_0_72.jpg,3
detected_face_frame_0_80.jpg,SSD_Output/happy_ssd/detected_face_frame_0_80.jpg,3
detected_face_frame_0_88.jpg,SSD_Output/happy_ssd/detected_face_frame_0_88.jpg,3
detected_face_frame_0_96.jpg,SSD_Output/happy_ssd/detected_face_frame_0_96.jpg,3
detected_face_frame_0_104.jpg,SSD_Output/happy_ssd/detected_face_frame_0_104.jpg,3
detected_face_frame_1_32.jpg,SSD_Output/happy_ssd/detected_face_frame_1_32.jpg,3
detected_face_frame_1_40.jpg,SSD_Output/happy_ssd/detected_face_frame_1_40.jpg,3
detected_face_frame_1_48.jpg,SSD_Output/happy_ssd/detected_face_frame_1_48.jpg,3
detected_face_frame_1_56.jpg,SSD_Output/happy_ssd/detected_face_frame_1_56.jpg,3
detected_face_frame_1_64.jpg,SSD_Output/happy_ssd/detected_face_frame_1_64.jpg,3
detected_face_frame_1_72.jpg,SSD_Output/happy_ssd/detected_face_frame_1_72.jpg,3
detected_face_frame_1_80.jpg,SSD_Output/happy_ssd/detected_face_frame_1_80.jpg,3
detected_face_frame_1_88.jpg,SSD_Output/happy_ssd/detected_face_frame_1_88.jpg,3
detected_face_frame_1_96.jpg,SSD_Output/happy_ssd/detected_face_frame_1_96.jpg,3
detected_face_frame_1_104.jpg,SSD_Output/happy_ssd/detected_face_frame_1_104.jpg,3
detected_face_frame_1_112.jpg,SSD_Output/happy_ssd/detected_face_frame_1_112.jpg,3
detected_face_frame_1_120.jpg,SSD_Output/happy_ssd/detected_face_frame_1_120.jpg,3
detected_face_frame_2_24.jpg,SSD_Output/happy_ssd/detected_face_frame_2_24.jpg,3
detected_face_frame_2_32.jpg,SSD_Output/happy_ssd/detected_face_frame_2_32.jpg,3
detected_face_frame_2_40.jpg,SSD_Output/happy_ssd/detected_face_frame_2_40.jpg,3
detected_face_frame_2_48.jpg,SSD_Output/happy_ssd/detected_face_frame_2_48.jpg,3
detected_face_frame_2_56.jpg,SSD_Output/happy_ssd/detected_face_frame_2_56.jpg,3
detected_face_frame_2_64.jpg,SSD_Output/happy_ssd/detected_face_frame_2_64.jpg,3
detected_face_frame_2_72.jpg,SSD_Output/happy_ssd/detected_face_frame_2_72.jpg,3
detected_face_frame_2_80.jpg,SSD_Output/happy_ssd/detected_face_frame_2_80.jpg,3
detected_face_frame_2_88.jpg,SSD_Output/happy_ssd/detected_face_frame_2_88.jpg,3
detected_face_frame_2_96.jpg,SSD_Output/happy_ssd/detected_face_frame_2_96.jpg,3
detected_face_frame_2_104.jpg,SSD_Output/happy_ssd/detected_face_frame_2_104.jpg,3
detected_face_frame_2_112.jpg,SSD_Output/happy_ssd/detected_face_frame_2_112.jpg,3
detected_face_frame_3_16.jpg,SSD_Output/happy_ssd/detected_face_frame_3_16.jpg,3
detected_face_frame_3_24.jpg,SSD_Output/happy_ssd/detected_face_frame_3_24.jpg,3
detected_face_frame_3_32.jpg,SSD_Output/happy_ssd/detected_face_frame_3_32.jpg,3
detected_face_frame_3_40.jpg,SSD_Output/happy_ssd/detected_face_frame_3_40.jpg,3
detected_face_frame_3_48.jpg,SSD_Output/happy_ssd/detected_face_frame_3_48.jpg,3
detected_face_frame_3_56.jpg,SSD_Output/happy_ssd/detected_face_frame_3_56.jpg,3
detected_face_frame_3_64.jpg,SSD_Output/happy_ssd/detected_face_frame_3_64.jpg,3
detected_face_frame_3_72.jpg,SSD_Output/happy_ssd/detected_face_frame_3_72.jpg,3
detected_face_frame_3_80.jpg,SSD_Output/happy_ssd/detected_face_frame_3_80.jpg,3
detected_face_frame_3_88.jpg,SSD_Output/happy_ssd/detected_face_frame_3_88.jpg,3
detected_face_frame_3_96.jpg,SSD_Output/happy_ssd/detected_face_frame_3_96.jpg,3
detected_face_frame_3_104.jpg,SSD_Output/happy_ssd/detected_face_frame_3_104.jpg,3
detected_face_frame_4_32.jpg,SSD_Output/happy_ssd/detected_face_frame_4_32.jpg,3
detected_face_frame_4_40.jpg,SSD_Output/happy_ssd/detected_face_frame_4_40.jpg,3
detected_face_frame_4_48.jpg,SSD_Output/happy_ssd/detected_face_frame_4_48.jpg,3
detected_face_frame_4_56.jpg,SSD_Output/happy_ssd/detected_face_frame_4_56.jpg,3
detected_face_frame_4_64.jpg,SSD_Output/happy_ssd/detected_face_frame_4_64.jpg,3
detected_face_frame_4_72.jpg,SSD_Output/happy_ssd/detected_face_frame_4_72.jpg,3
detected_face_frame_4_80.jpg,SSD_Output/happy_ssd/detected_face_frame_4_80.jpg,3
detected_face_frame_4_88.jpg,SSD_Output/happy_ssd/detected_face_frame_4_88.jpg,3
detected_face_frame_4_96.jpg,SSD_Output/happy_ssd/detected_face_frame_4_96.jpg,3
detected_face_frame_4_104.jpg,SSD_Output/happy_ssd/detected_face_frame_4_104.jpg,3
detected_face_frame_4_112.jpg,SSD_Output/happy_ssd/detected_face_frame_4_112.jpg,3
detected_face_frame_4_120.jpg,SSD_Output/happy_ssd/detected_face_frame_4_120.jpg,3
detected_face_frame_5_24.jpg,SSD_Output/happy_ssd/detected_face_frame_5_24.jpg,3
detected_face_frame_5_32.jpg,SSD_Output/happy_ssd/detected_face_frame_5_32.jpg,3
detected_face_frame_5_40.jpg,SSD_Output/happy_ssd/detected_face_frame_5_40.jpg,3
detected_face_frame_5_48.jpg,SSD_Output/happy_ssd/detected_face_frame_5_48.jpg,3
detected_face_frame_5_56.jpg,SSD_Output/happy_ssd/detected_face_frame_5_56.jpg,3
detected_face_frame_5_64.jpg,SSD_Output/happy_ssd/detected_face_frame_5_64.jpg,3
detected_face_frame_5_72.jpg,SSD_Output/happy_ssd/detected_face_frame_5_72.jpg,3
detected_face_frame_5_80.jpg,SSD_Output/happy_ssd/detected_face_frame_5_80.jpg,3
detected_face_frame_5_88.jpg,SSD_Output/happy_ssd/detected_face_frame_5_88.jpg,3
detected_face_frame_5_96.jpg,SSD_Output/happy_ssd/detected_face_frame_5_96.jpg,3
detected_face_frame_5_104.jpg,SSD_Output/happy_ssd/detected_face_frame_5_104.jpg,3
detected_face_frame_5_112.jpg,SSD_Output/happy_ssd/detected_face_frame_5_112.jpg,3
detected_face_frame_6_16.jpg,SSD_Output/happy_ssd/detected_face_frame_6_16.jpg,3
detected_face_frame_6_24.jpg,SSD_Output/happy_ssd/detected_face_frame_6_24.jpg,3
detected_face_frame_6_32.jpg,SSD_Output/happy_ssd/detected_face_frame_6_32.jpg,3
detected_face_frame_6_40.jpg,SSD_Output/happy_ssd/detected_face_frame_6_40.jpg,3
detected_face_frame_6_48.jpg,SSD_Output/happy_ssd/detected_face_frame_6_48.jpg,3
detected_face_frame_6_56.jpg,SSD_Output/happy_ssd/detected_face_frame_6_56.jpg,3
detected_face_frame_6_64.jpg,SSD_Output/happy_ssd/detected_face_frame_6_64.jpg,3
detected_face_frame_6_72.jpg,SSD_Output/happy_ssd/detected_face_frame_6_72.jpg,3
detected_face_frame_6_80.jpg,SSD_Output/happy_ssd/detected_face_frame_6_80.jpg,3
detected_face_frame_6_88.jpg,SSD_Output/happy_ssd/detected_face_frame_6_88.jpg,3
detected_face_frame_6_96.jpg,SSD_Output/happy_ssd/detected_face_frame_6_96.jpg,3
detected_face_frame_6_104.jpg,SSD_Output/happy_ssd/detected_face_frame_6_104.jpg,3
detected_face_frame_7_24.jpg,SSD_Output/happy_ssd/detected_face_frame_7_24.jpg,3
detected_face_frame_7_32.jpg,SSD_Output/happy_ssd/detected_face_frame_7_32.jpg,3
detected_face_frame_7_40.jpg,SSD_Output/happy_ssd/detected_face_frame_7_40.jpg,3
detected_face_frame_7_48.jpg,SSD_Output/happy_ssd/detected_face_frame_7_48.jpg,3
detected_face_frame_7_56.jpg,SSD_Output/happy_ssd/detected_face_frame_7_56.jpg,3
detected_face_frame_7_64.jpg,SSD_Output/happy_ssd/detected_face_frame_7_64.jpg,3
detected_face_frame_7_72.jpg,SSD_Output/happy_ssd/detected_face_frame_7_72.jpg,3
detected_face_frame_7_80.jpg,SSD_Output/happy_ssd/detected_face_frame_7_80.jpg,3
detected_face_frame_7_88.jpg,SSD_Output/happy_ssd/detected_face_frame_7_88.jpg,3
detected_face_frame_7_96.jpg,SSD_Output/happy_ssd/detected_face_frame_7_96.jpg,3
detected_face_frame_7_104.jpg,SSD_Output/happy_ssd/detected_face_frame_7_104.jpg,3
detected_face_frame_7_112.jpg,SSD_Output/happy_ssd/detected_face_frame_7_112.jpg,3
detected_face_frame_8_16.jpg,SSD_Output/happy_ssd/detected_face_frame_8_16.jpg,3
detected_face_frame_8_24.jpg,SSD_Output/happy_ssd/detected_face_frame_8_24.jpg,3
detected_face_frame_8_32.jpg,SSD_Output/happy_ssd/detected_face_frame_8_32.jpg,3
detected_face_frame_8_40.jpg,SSD_Output/happy_ssd/detected_face_frame_8_40.jpg,3
detected_face_frame_8_48.jpg,SSD_Output/happy_ssd/detected_face_frame_8_48.jpg,3
detected_face_frame_8_56.jpg,SSD_Output/happy_ssd/detected_face_frame_8_56.jpg,3
detected_face_frame_8_64.jpg,SSD_Output/happy_ssd/detected_face_frame_8_64.jpg,3
detected_face_frame_8_72.jpg,SSD_Output/happy_ssd/detected_face_frame_8_72.jpg,3
detected_face_frame_8_80.jpg,SSD_Output/happy_ssd/detected_face_frame_8_80.jpg,3
detected_face_frame_8_88.jpg,SSD_Output/happy_ssd/detected_face_frame_8_88.jpg,3
detected_face_frame_8_96.jpg,SSD_Output/happy_ssd/detected_face_frame_8_96.jpg,3
detected_face_frame_8_104.jpg,SSD_Output/happy_ssd/detected_face_frame_8_104.jpg,3
detected_face_frame_9_16.jpg,SSD_Output/happy_ssd/detected_face_frame_9_16.jpg,3
detected_face_frame_9_24.jpg,SSD_Output/happy_ssd/detected_face_frame_9_24.jpg,3
detected_face_frame_9_32.jpg,SSD_Output/happy_ssd/detected_face_frame_9_32.jpg,3
detected_face_frame_9_40.jpg,SSD_Output/happy_ssd/detected_face_frame_9_40.jpg,3
detected_face_frame_9_48.jpg,SSD_Output/happy_ssd/detected_face_frame_9_48.jpg,3
detected_face_frame_9_56.jpg,SSD_Output/happy_ssd/detected_face_frame_9_56.jpg,3
detected_face_frame_9_64.jpg,SSD_Output/happy_ssd/detected_face_frame_9_64.jpg,3
detected_face_frame_9_72.jpg,SSD_Output/happy_ssd/detected_face_frame_9_72.jpg,3
detected_face_frame_9_80.jpg,SSD_Output/happy_ssd/detected_face_frame_9_80.jpg,3
detected_face_frame_9_88.jpg,SSD_Output/happy_ssd/detected_face_frame_9_88.jpg,3
detected_face_frame_9_96.jpg,SSD_Output/happy_ssd/detected_face_frame_9_96.jpg,3
detected_face_frame_9_104.jpg,SSD_Output/happy_ssd/detected_face_frame_9_104.jpg,3
detected_face_frame_10_24.jpg,SSD_Output/happy_ssd/detected_face_frame_10_24.jpg,3
detected_face_frame_10_32.jpg,SSD_Output/happy_ssd/detected_face_frame_10_32.jpg,3
detected_face_frame_10_40.jpg,SSD_Output/happy_ssd/detected_face_frame_10_40.jpg,3
detected_face_frame_10_48.jpg,SSD_Output/happy_ssd/detected_face_frame_10_48.jpg,3
detected_face_frame_10_56.jpg,SSD_Output/happy_ssd/detected_face_frame_10_56.jpg,3
detected_face_frame_10_64.jpg,SSD_Output/happy_ssd/detected_face_frame_10_64.jpg,3
detected_face_frame_10_72.jpg,SSD_Output/happy_ssd/detected_face_frame_10_72.jpg,3
detected_face_frame_10_80.jpg,SSD_Output/happy_ssd/detected_face_frame_10_80.jpg,3
detected_face_frame_10_88.jpg,SSD_Output/happy_ssd/detected_face_frame_10_88.jpg,3
detected_face_frame_10_96.jpg,SSD_Output/happy_ssd/detected_face_frame_10_96.jpg,3
detected_face_frame_10_104.jpg,SSD_Output/happy_ssd/detected_face_frame_10_104.jpg,3
detected_face_frame_10_112.jpg,SSD_Output/happy_ssd/detected_face_frame_10_112.jpg,3
detected_face_frame_11_16.jpg,SSD_Output/happy_ssd/detected_face_frame_11_16.jpg,3
detected_face_frame_11_24.jpg,SSD_Output/happy_ssd/detected_face_frame_11_24.jpg,3
detected_face_frame_11_32.jpg,SSD_Output/happy_ssd/detected_face_frame_11_32.jpg,3
detected_face_frame_11_40.jpg,SSD_Output/happy_ssd/detected_face_frame_11_40.jpg,3
detected_face_frame_11_48.jpg,SSD_Output/happy_ssd/detected_face_frame_11_48.jpg,3
detected_face_frame_11_56.jpg,SSD_Output/happy_ssd/detected_face_frame_11_56.jpg,3
detected_face_frame_11_64.jpg,SSD_Output/happy_ssd/detected_face_frame_11_64.jpg,3
detected_face_frame_11_72.jpg,SSD_Output/happy_ssd/detected_face_frame_11_72.jpg,3
detected_face_frame_11_80.jpg,SSD_Output/happy_ssd/detected_face_frame_11_80.jpg,3
detected_face_frame_11_88.jpg,SSD_Output/happy_ssd/detected_face_frame_11_88.jpg,3
detected_face_frame_11_96.jpg,SSD_Output/happy_ssd/detected_face_frame_11_96.jpg,3
detected_face_frame_11_104.jpg,SSD_Output/happy_ssd/detected_face_frame_11_104.jpg,3
detected_face_frame_12_24.jpg,SSD_Output/happy_ssd/detected_face_frame_12_24.jpg,3
detected_face_frame_12_32.jpg,SSD_Output/happy_ssd/detected_face_frame_12_32.jpg,3
detected_face_frame_12_40.jpg,SSD_Output/happy_ssd/detected_face_frame_12_40.jpg,3
detected_face_frame_12_48.jpg,SSD_Output/happy_ssd/detected_face_frame_12_48.jpg,3
detected_face_frame_12_56.jpg,SSD_Output/happy_ssd/detected_face_frame_12_56.jpg,3
detected_face_frame_12_64.jpg,SSD_Output/happy_ssd/detected_face_frame_12_64.jpg,3
detected_face_frame_12_72.jpg,SSD_Output/happy_ssd/detected_face_frame_12_72.jpg,3
detected_face_frame_12_80.jpg,SSD_Output/happy_ssd/detected_face_frame_12_80.jpg,3
detected_face_frame_12_88.jpg,SSD_Output/happy_ssd/detected_face_frame_12_88.jpg,3
detected_face_frame_12_96.jpg,SSD_Output/happy_ssd/detected_face_frame_12_96.jpg,3
detected_face_frame_12_104.jpg,SSD_Output/happy_ssd/detected_face_frame_12_104.jpg,3
detected_face_frame_12_112.jpg,SSD_Output/happy_ssd/detected_face_frame_12_112.jpg,3
detected_face_frame_13_16.jpg,SSD_Output/happy_ssd/detected_face_frame_13_16.jpg,3
detected_face_frame_13_24.jpg,SSD_Output/happy_ssd/detected_face_frame_13_24.jpg,3
detected_face_frame_13_32.jpg,SSD_Output/happy_ssd/detected_face_frame_13_32.jpg,3
detected_face_frame_13_40.jpg,SSD_Output/happy_ssd/detected_face_frame_13_40.jpg,3
detected_face_frame_13_48.jpg,SSD_Output/happy_ssd/detected_face_frame_13_48.jpg,3
detected_face_frame_13_56.jpg,SSD_Output/happy_ssd/detected_face_frame_13_56.jpg,3
detected_face_frame_13_64.jpg,SSD_Output/happy_ssd/detected_face_frame_13_64.jpg,3
detected_face_frame_13_72.jpg,SSD_Output/happy_ssd/detected_face_frame_13_72.jpg,3
detected_face_frame_13_80.jpg,SSD_Output/happy_ssd/detected_face_frame_13_80.jpg,3
detected_face_frame_13_88.jpg,SSD_Output/happy_ssd/detected_face_frame_13_88.jpg,3
detected_face_frame_13_96.jpg,SSD_Output/happy_ssd/detected_face_frame_13_96.jpg,3
detected_face_frame_13_104.jpg,SSD_Output/happy_ssd/detected_face_frame_13_104.jpg,3
detected_face_frame_14_16.jpg,SSD_Output/happy_ssd/detected_face_frame_14_16.jpg,3
detected_face_frame_14_24.jpg,SSD_Output/happy_ssd/detected_face_frame_14_24.jpg,3
detected_face_frame_14_32.jpg,SSD_Output/happy_ssd/detected_face_frame_14_32.jpg,3
detected_face_frame_14_40.jpg,SSD_Output/happy_ssd/detected_face_frame_14_40.jpg,3
detected_face_frame_14_48.jpg,SSD_Output/happy_ssd/detected_face_frame_14_48.jpg,3
detected_face_frame_14_56.jpg,SSD_Output/happy_ssd/detected_face_frame_14_56.jpg,3
detected_face_frame_14_64.jpg,SSD_Output/happy_ssd/detected_face_frame_14_64.jpg,3
detected_face_frame_14_72.jpg,SSD_Output/happy_ssd/detected_face_frame_14_72.jpg,3
detected_face_frame_14_80.jpg,SSD_Output/happy_ssd/detected_face_frame_14_80.jpg,3
detected_face_frame_14_88.jpg,SSD_Output/happy_ssd/detected_face_frame_14_88.jpg,3
detected_face_frame_14_96.jpg,SSD_Output/happy_ssd/detected_face_frame_14_96.jpg,3
detected_face_frame_14_104.jpg,SSD_Output/happy_ssd/detected_face_frame_14_104.jpg,3
detected_face_frame_15_24.jpg,SSD_Output/happy_ssd/detected_face_frame_15_24.jpg,3
detected_face_frame_15_32.jpg,SSD_Output/happy_ssd/detected_face_frame_15_32.jpg,3
detected_face_frame_15_40.jpg,SSD_Output/happy_ssd/detected_face_frame_15_40.jpg,3
detected_face_frame_15_48.jpg,SSD_Output/happy_ssd/detected_face_frame_15_48.jpg,3
detected_face_frame_15_56.jpg,SSD_Output/happy_ssd/detected_face_frame_15_56.jpg,3
detected_face_frame_15_64.jpg,SSD_Output/happy_ssd/detected_face_frame_15_64.jpg,3
detected_face_frame_15_72.jpg,SSD_Output/happy_ssd/detected_face_frame_15_72.jpg,3
detected_face_frame_15_80.jpg,SSD_Output/happy_ssd/detected_face_frame_15_80.jpg,3
detected_face_frame_15_88.jpg,SSD_Output/happy_ssd/detected_face_frame_15_88.jpg,3
detected_face_frame_15_96.jpg,SSD_Output/happy_ssd/detected_face_frame_15_96.jpg,3
detected_face_frame_15_104.jpg,SSD_Output/happy_ssd/detected_face_frame_15_104.jpg,3
detected_face_frame_15_112.jpg,SSD_Output/happy_ssd/detected_face_frame_15_112.jpg,3
detected_face_frame_16_16.jpg,SSD_Output/happy_ssd/detected_face_frame_16_16.jpg,3
detected_face_frame_16_24.jpg,SSD_Output/happy_ssd/detected_face_frame_16_24.jpg,3
detected_face_frame_16_32.jpg,SSD_Output/happy_ssd/detected_face_frame_16_32.jpg,3
detected_face_frame_16_40.jpg,SSD_Output/happy_ssd/detected_face_frame_16_40.jpg,3
detected_face_frame_16_48.jpg,SSD_Output/happy_ssd/detected_face_frame_16_48.jpg,3
detected_face_frame_16_56.jpg,SSD_Output/happy_ssd/detected_face_frame_16_56.jpg,3
detected_face_frame_16_64.jpg,SSD_Output/happy_ssd/detected_face_frame_16_64.jpg,3
detected_face_frame_16_72.jpg,SSD_Output/happy_ssd/detected_face_frame_16_72.jpg,3
detected_face_frame_16_80.jpg,SSD_Output/happy_ssd/detected_face_frame_16_80.jpg,3
detected_face_frame_16_88.jpg,SSD_Output/happy_ssd/detected_face_frame_16_88.jpg,3
detected_face_frame_16_96.jpg,SSD_Output/happy_ssd/detected_face_frame_16_96.jpg,3
detected_face_frame_16_104.jpg,SSD_Output/happy_ssd/detected_face_frame_16_104.jpg,3
detected_face_frame_17_16.jpg,SSD_Output/happy_ssd/detected_face_frame_17_16.jpg,3
detected_face_frame_17_24.jpg,SSD_Output/happy_ssd/detected_face_frame_17_24.jpg,3
detected_face_frame_17_32.jpg,SSD_Output/happy_ssd/detected_face_frame_17_32.jpg,3
detected_face_frame_17_40.jpg,SSD_Output/happy_ssd/detected_face_frame_17_40.jpg,3
detected_face_frame_17_48.jpg,SSD_Output/happy_ssd/detected_face_frame_17_48.jpg,3
detected_face_frame_17_56.jpg,SSD_Output/happy_ssd/detected_face_frame_17_56.jpg,3
detected_face_frame_17_64.jpg,SSD_Output/happy_ssd/detected_face_frame_17_64.jpg,3
detected_face_frame_17_72.jpg,SSD_Output/happy_ssd/detected_face_frame_17_72.jpg,3
detected_face_frame_17_80.jpg,SSD_Output/happy_ssd/detected_face_frame_17_80.jpg,3
detected_face_frame_17_88.jpg,SSD_Output/happy_ssd/detected_face_frame_17_88.jpg,3
detected_face_frame_17_96.jpg,SSD_Output/happy_ssd/detected_face_frame_17_96.jpg,3
detected_face_frame_17_104.jpg,SSD_Output/happy_ssd/detected_face_frame_17_104.jpg,3
detected_face_frame_18_24.jpg,SSD_Output/happy_ssd/detected_face_frame_18_24.jpg,3
detected_face_frame_18_32.jpg,SSD_Output/happy_ssd/detected_face_frame_18_32.jpg,3
detected_face_frame_18_40.jpg,SSD_Output/happy_ssd/detected_face_frame_18_40.jpg,3
detected_face_frame_18_48.jpg,SSD_Output/happy_ssd/detected_face_frame_18_48.jpg,3
detected_face_frame_18_56.jpg,SSD_Output/happy_ssd/detected_face_frame_18_56.jpg,3
detected_face_frame_18_64.jpg,SSD_Output/happy_ssd/detected_face_frame_18_64.jpg,3
detected_face_frame_18_72.jpg,SSD_Output/happy_ssd/detected_face_frame_18_72.jpg,3
detected_face_frame_18_80.jpg,SSD_Output/happy_ssd/detected_face_frame_18_80.jpg,3
detected_face_frame_18_88.jpg,SSD_Output/happy_ssd/detected_face_frame_18_88.jpg,3
detected_face_frame_18_96.jpg,SSD_Output/happy_ssd/detected_face_frame_18_96.jpg,3
detected_face_frame_18_104.jpg,SSD_Output/happy_ssd/detected_face_frame_18_104.jpg,3
detected_face_frame_18_112.jpg,SSD_Output/happy_ssd/detected_face_frame_18_112.jpg,3
detected_face_frame_19_16.jpg,SSD_Output/happy_ssd/detected_face_frame_19_16.jpg,3
detected_face_frame_19_24.jpg,SSD_Output/happy_ssd/detected_face_frame_19_24.jpg,3
detected_face_frame_19_32.jpg,SSD_Output/happy_ssd/detected_face_frame_19_32.jpg,3
detected_face_frame_19_40.jpg,SSD_Output/happy_ssd/detected_face_frame_19_40.jpg,3
detected_face_frame_19_48.jpg,SSD_Output/happy_ssd/detected_face_frame_19_48.jpg,3
detected_face_frame_19_56.jpg,SSD_Output/happy_ssd/detected_face_frame_19_56.jpg,3
detected_face_frame_19_64.jpg,SSD_Output/happy_ssd/detected_face_frame_19_64.jpg,3
detected_face_frame_19_72.jpg,SSD_Output/happy_ssd/detected_face_frame_19_72.jpg,3
detected_face_frame_19_80.jpg,SSD_Output/happy_ssd/detected_face_frame_19_80.jpg,3
detected_face_frame_19_88.jpg,SSD_Output/happy_ssd/detected_face_frame_19_88.jpg,3
detected_face_frame_19_96.jpg,SSD_Output/happy_ssd/detected_face_frame_19_96.jpg,3
detected_face_frame_19_104.jpg,SSD_Output/happy_ssd/detected_face_frame_19_104.jpg,3
detected_face_frame_20_24.jpg,SSD_Output/happy_ssd/detected_face_frame_20_24.jpg,3
detected_face_frame_20_32.jpg,SSD_Output/happy_ssd/detected_face_frame_20_32.jpg,3
detected_face_frame_20_40.jpg,SSD_Output/happy_ssd/detected_face_frame_20_40.jpg,3
detected_face_frame_20_48.jpg,SSD_Output/happy_ssd/detected_face_frame_20_48.jpg,3
detected_face_frame_20_56.jpg,SSD_Output/happy_ssd/detected_face_frame_20_56.jpg,3
detected_face_frame_20_64.jpg,SSD_Output/happy_ssd/detected_face_frame_20_64.jpg,3
detected_face_frame_20_72.jpg,SSD_Output/happy_ssd/detected_face_frame_20_72.jpg,3
detected_face_frame_20_80.jpg,SSD_Output/happy_ssd/detected_face_frame_20_80.jpg,3
detected_face_frame_20_88.jpg,SSD_Output/happy_ssd/detected_face_frame_20_88.jpg,3
detected_face_frame_20_96.jpg,SSD_Output/happy_ssd/detected_face_frame_20_96.jpg,3
detected_face_frame_20_104.jpg,SSD_Output/happy_ssd/detected_face_frame_20_104.jpg,3
detected_face_frame_20_112.jpg,SSD_Output/happy_ssd/detected_face_frame_20_112.jpg,3
detected_face_frame_21_24.jpg,SSD_Output/happy_ssd/detected_face_frame_21_24.jpg,3
detected_face_frame_21_32.jpg,SSD_Output/happy_ssd/detected_face_frame_21_32.jpg,3
detected_face_frame_21_40.jpg,SSD_Output/happy_ssd/detected_face_frame_21_40.jpg,3
detected_face_frame_21_48.jpg,SSD_Output/happy_ssd/detected_face_frame_21_48.jpg,3
detected_face_frame_21_56.jpg,SSD_Output/happy_ssd/detected_face_frame_21_56.jpg,3
detected_face_frame_21_64.jpg,SSD_Output/happy_ssd/detected_face_frame_21_64.jpg,3
detected_face_frame_21_72.jpg,SSD_Output/happy_ssd/detected_face_frame_21_72.jpg,3
detected_face_frame_21_80.jpg,SSD_Output/happy_ssd/detected_face_frame_21_80.jpg,3
detected_face_frame_21_88.jpg,SSD_Output/happy_ssd/detected_face_frame_21_88.jpg,3
detected_face_frame_21_96.jpg,SSD_Output/happy_ssd/detected_face_frame_21_96.jpg,3
detected_face_frame_21_104.jpg,SSD_Output/happy_ssd/detected_face_frame_21_104.jpg,3
detected_face_frame_21_112.jpg,SSD_Output/happy_ssd/detected_face_frame_21_112.jpg,3
detected_face_frame_22_16.jpg,SSD_Output/happy_ssd/detected_face_frame_22_16.jpg,3
detected_face_frame_22_24.jpg,SSD_Output/happy_ssd/detected_face_frame_22_24.jpg,3
detected_face_frame_22_32.jpg,SSD_Output/happy_ssd/detected_face_frame_22_32.jpg,3
detected_face_frame_22_40.jpg,SSD_Output/happy_ssd/detected_face_frame_22_40.jpg,3
detected_face_frame_22_48.jpg,SSD_Output/happy_ssd/detected_face_frame_22_48.jpg,3
detected_face_frame_22_56.jpg,SSD_Output/happy_ssd/detected_face_frame_22_56.jpg,3
detected_face_frame_22_64.jpg,SSD_Output/happy_ssd/detected_face_frame_22_64.jpg,3
detected_face_frame_22_72.jpg,SSD_Output/happy_ssd/detected_face_frame_22_72.jpg,3
detected_face_frame_22_80.jpg,SSD_Output/happy_ssd/detected_face_frame_22_80.jpg,3
detected_face_frame_22_88.jpg,SSD_Output/happy_ssd/detected_face_frame_22_88.jpg,3
detected_face_frame_22_96.jpg,SSD_Output/happy_ssd/detected_face_frame_22_96.jpg,3
detected_face_frame_22_104.jpg,SSD_Output/happy_ssd/detected_face_frame_22_104.jpg,3
detected_face_frame_23_24.jpg,SSD_Output/happy_ssd/detected_face_frame_23_24.jpg,3
detected_face_frame_23_32.jpg,SSD_Output/happy_ssd/detected_face_frame_23_32.jpg,3
detected_face_frame_23_40.jpg,SSD_Output/happy_ssd/detected_face_frame_23_40.jpg,3
detected_face_frame_23_48.jpg,SSD_Output/happy_ssd/detected_face_frame_23_48.jpg,3
detected_face_frame_23_56.jpg,SSD_Output/happy_ssd/detected_face_frame_23_56.jpg,3
detected_face_frame_23_64.jpg,SSD_Output/happy_ssd/detected_face_frame_23_64.jpg,3
detected_face_frame_23_72.jpg,SSD_Output/happy_ssd/detected_face_frame_23_72.jpg,3
detected_face_frame_23_80.jpg,SSD_Output/happy_ssd/detected_face_frame_23_80.jpg,3
detected_face_frame_23_88.jpg,SSD_Output/happy_ssd/detected_face_frame_23_88.jpg,3
detected_face_frame_23_96.jpg,SSD_Output/happy_ssd/detected_face_frame_23_96.jpg,3
detected_face_frame_23_104.jpg,SSD_Output/happy_ssd/detected_face_frame_23_104.jpg,3
detected_face_frame_23_112.jpg,SSD_Output/happy_ssd/detected_face_frame_23_112.jpg,3
detected_face_frame_0_16.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_16.jpg,4
detected_face_frame_0_24.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_24.jpg,4
detected_face_frame_0_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_32.jpg,4
detected_face_frame_0_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_40.jpg,4
detected_face_frame_0_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_48.jpg,4
detected_face_frame_0_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_56.jpg,4
