filename,filepath,label
mel_audio_51_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_51_segment_4.jpg,4
mel_audio_51_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_51_segment_5.jpg,4
mel_audio_51_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_51_segment_6.jpg,4
mel_audio_51_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_51_segment_7.jpg,4
mel_audio_51_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_51_segment_8.jpg,4
mel_audio_51_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_51_segment_9.jpg,4
mel_audio_51_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_51_segment_10.jpg,4
mel_audio_51_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_51_segment_11.jpg,4
mel_audio_52_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_1.jpg,4
mel_audio_52_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_2.jpg,4
mel_audio_52_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_3.jpg,4
mel_audio_52_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_4.jpg,4
mel_audio_52_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_5.jpg,4
mel_audio_52_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_6.jpg,4
mel_audio_52_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_7.jpg,4
mel_audio_52_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_8.jpg,4
mel_audio_52_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_9.jpg,4
mel_audio_52_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_10.jpg,4
mel_audio_52_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_11.jpg,4
mel_audio_52_segment_12.jpg,Mel_Output/neutral_segment_mel/mel_audio_52_segment_12.jpg,4
mel_audio_53_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_0.jpg,4
mel_audio_53_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_1.jpg,4
mel_audio_53_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_2.jpg,4
mel_audio_53_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_3.jpg,4
mel_audio_53_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_4.jpg,4
mel_audio_53_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_5.jpg,4
mel_audio_53_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_6.jpg,4
mel_audio_53_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_7.jpg,4
mel_audio_53_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_8.jpg,4
mel_audio_53_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_9.jpg,4
mel_audio_53_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_10.jpg,4
mel_audio_53_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_53_segment_11.jpg,4
mel_audio_54_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_0.jpg,4
mel_audio_54_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_1.jpg,4
mel_audio_54_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_2.jpg,4
mel_audio_54_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_3.jpg,4
mel_audio_54_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_4.jpg,4
mel_audio_54_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_5.jpg,4
mel_audio_54_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_6.jpg,4
mel_audio_54_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_7.jpg,4
mel_audio_54_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_8.jpg,4
mel_audio_54_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_9.jpg,4
mel_audio_54_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_10.jpg,4
mel_audio_54_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_54_segment_11.jpg,4
mel_audio_55_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_0.jpg,4
mel_audio_55_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_1.jpg,4
mel_audio_55_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_2.jpg,4
mel_audio_55_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_3.jpg,4
mel_audio_55_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_4.jpg,4
mel_audio_55_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_5.jpg,4
mel_audio_55_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_6.jpg,4
mel_audio_55_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_7.jpg,4
mel_audio_55_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_8.jpg,4
mel_audio_55_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_9.jpg,4
mel_audio_55_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_10.jpg,4
mel_audio_55_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_55_segment_11.jpg,4
mel_audio_56_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_0.jpg,4
mel_audio_56_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_1.jpg,4
mel_audio_56_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_2.jpg,4
mel_audio_56_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_3.jpg,4
mel_audio_56_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_4.jpg,4
mel_audio_56_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_5.jpg,4
mel_audio_56_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_6.jpg,4
mel_audio_56_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_7.jpg,4
mel_audio_56_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_8.jpg,4
mel_audio_56_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_9.jpg,4
mel_audio_56_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_10.jpg,4
mel_audio_56_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_56_segment_11.jpg,4
mel_audio_57_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_0.jpg,4
mel_audio_57_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_1.jpg,4
mel_audio_57_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_2.jpg,4
mel_audio_57_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_3.jpg,4
mel_audio_57_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_4.jpg,4
mel_audio_57_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_5.jpg,4
mel_audio_57_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_6.jpg,4
mel_audio_57_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_7.jpg,4
mel_audio_57_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_8.jpg,4
mel_audio_57_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_9.jpg,4
mel_audio_57_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_10.jpg,4
mel_audio_57_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_57_segment_11.jpg,4
mel_audio_58_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_0.jpg,4
mel_audio_58_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_1.jpg,4
mel_audio_58_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_2.jpg,4
mel_audio_58_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_3.jpg,4
mel_audio_58_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_4.jpg,4
mel_audio_58_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_5.jpg,4
mel_audio_58_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_6.jpg,4
mel_audio_58_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_7.jpg,4
mel_audio_58_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_8.jpg,4
mel_audio_58_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_9.jpg,4
mel_audio_58_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_10.jpg,4
mel_audio_58_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_58_segment_11.jpg,4
mel_audio_59_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_0.jpg,4
mel_audio_59_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_1.jpg,4
mel_audio_59_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_2.jpg,4
mel_audio_59_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_3.jpg,4
mel_audio_59_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_4.jpg,4
mel_audio_59_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_5.jpg,4
mel_audio_59_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_6.jpg,4
mel_audio_59_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_7.jpg,4
mel_audio_59_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_8.jpg,4
mel_audio_59_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_9.jpg,4
mel_audio_59_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_10.jpg,4
mel_audio_59_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_59_segment_11.jpg,4
mel_audio_60_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_0.jpg,4
mel_audio_60_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_1.jpg,4
mel_audio_60_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_2.jpg,4
mel_audio_60_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_3.jpg,4
mel_audio_60_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_4.jpg,4
mel_audio_60_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_5.jpg,4
mel_audio_60_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_6.jpg,4
mel_audio_60_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_7.jpg,4
mel_audio_60_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_8.jpg,4
mel_audio_60_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_9.jpg,4
mel_audio_60_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_10.jpg,4
mel_audio_60_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_60_segment_11.jpg,4
mel_audio_61_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_0.jpg,4
mel_audio_61_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_1.jpg,4
mel_audio_61_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_2.jpg,4
mel_audio_61_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_3.jpg,4
mel_audio_61_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_4.jpg,4
mel_audio_61_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_5.jpg,4
mel_audio_61_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_6.jpg,4
mel_audio_61_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_7.jpg,4
mel_audio_61_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_8.jpg,4
mel_audio_61_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_9.jpg,4
mel_audio_61_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_10.jpg,4
mel_audio_61_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_61_segment_11.jpg,4
mel_audio_62_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_0.jpg,4
mel_audio_62_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_1.jpg,4
mel_audio_62_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_2.jpg,4
mel_audio_62_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_3.jpg,4
mel_audio_62_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_4.jpg,4
mel_audio_62_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_5.jpg,4
mel_audio_62_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_6.jpg,4
mel_audio_62_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_7.jpg,4
mel_audio_62_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_8.jpg,4
mel_audio_62_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_9.jpg,4
mel_audio_62_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_10.jpg,4
mel_audio_62_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_62_segment_11.jpg,4
mel_audio_63_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_0.jpg,4
mel_audio_63_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_1.jpg,4
mel_audio_63_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_2.jpg,4
mel_audio_63_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_3.jpg,4
mel_audio_63_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_4.jpg,4
mel_audio_63_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_5.jpg,4
mel_audio_63_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_6.jpg,4
mel_audio_63_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_7.jpg,4
mel_audio_63_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_8.jpg,4
mel_audio_63_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_9.jpg,4
mel_audio_63_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_10.jpg,4
mel_audio_63_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_63_segment_11.jpg,4
mel_audio_64_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_0.jpg,4
mel_audio_64_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_1.jpg,4
mel_audio_64_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_2.jpg,4
mel_audio_64_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_3.jpg,4
mel_audio_64_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_4.jpg,4
mel_audio_64_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_5.jpg,4
mel_audio_64_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_6.jpg,4
mel_audio_64_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_7.jpg,4
mel_audio_64_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_8.jpg,4
mel_audio_64_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_9.jpg,4
mel_audio_64_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_10.jpg,4
mel_audio_64_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_64_segment_11.jpg,4
mel_audio_65_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_0.jpg,4
mel_audio_65_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_1.jpg,4
mel_audio_65_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_2.jpg,4
mel_audio_65_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_3.jpg,4
mel_audio_65_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_4.jpg,4
mel_audio_65_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_5.jpg,4
mel_audio_65_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_6.jpg,4
mel_audio_65_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_7.jpg,4
mel_audio_65_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_8.jpg,4
mel_audio_65_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_9.jpg,4
mel_audio_65_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_10.jpg,4
mel_audio_65_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_65_segment_11.jpg,4
mel_audio_66_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_0.jpg,4
mel_audio_66_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_1.jpg,4
mel_audio_66_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_2.jpg,4
mel_audio_66_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_3.jpg,4
mel_audio_66_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_4.jpg,4
mel_audio_66_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_5.jpg,4
mel_audio_66_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_6.jpg,4
mel_audio_66_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_7.jpg,4
mel_audio_66_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_8.jpg,4
mel_audio_66_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_9.jpg,4
mel_audio_66_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_10.jpg,4
mel_audio_66_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_66_segment_11.jpg,4
mel_audio_67_segment_0.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_0.jpg,4
mel_audio_67_segment_1.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_1.jpg,4
mel_audio_67_segment_2.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_2.jpg,4
mel_audio_67_segment_3.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_3.jpg,4
mel_audio_67_segment_4.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_4.jpg,4
mel_audio_67_segment_5.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_5.jpg,4
mel_audio_67_segment_6.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_6.jpg,4
mel_audio_67_segment_7.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_7.jpg,4
mel_audio_67_segment_8.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_8.jpg,4
mel_audio_67_segment_9.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_9.jpg,4
mel_audio_67_segment_10.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_10.jpg,4
mel_audio_67_segment_11.jpg,Mel_Output/neutral_segment_mel/mel_audio_67_segment_11.jpg,4
mel_audio_0_segment_0.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_0.jpg,5
mel_audio_0_segment_1.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_1.jpg,5
mel_audio_0_segment_2.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_2.jpg,5
mel_audio_0_segment_3.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_3.jpg,5
mel_audio_0_segment_4.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_4.jpg,5
mel_audio_0_segment_5.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_5.jpg,5
mel_audio_0_segment_6.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_6.jpg,5
mel_audio_0_segment_7.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_7.jpg,5
mel_audio_0_segment_8.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_8.jpg,5
mel_audio_0_segment_9.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_9.jpg,5
mel_audio_0_segment_10.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_10.jpg,5
mel_audio_0_segment_11.jpg,Mel_Output/sad_segment_mel/mel_audio_0_segment_11.jpg,5
mel_audio_1_segment_1.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_1.jpg,5
mel_audio_1_segment_2.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_2.jpg,5
mel_audio_1_segment_3.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_3.jpg,5
mel_audio_1_segment_4.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_4.jpg,5
mel_audio_1_segment_5.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_5.jpg,5
mel_audio_1_segment_6.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_6.jpg,5
mel_audio_1_segment_7.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_7.jpg,5
mel_audio_1_segment_8.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_8.jpg,5
mel_audio_1_segment_9.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_9.jpg,5
mel_audio_1_segment_10.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_10.jpg,5
mel_audio_1_segment_11.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_11.jpg,5
mel_audio_1_segment_12.jpg,Mel_Output/sad_segment_mel/mel_audio_1_segment_12.jpg,5
mel_audio_2_segment_0.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_0.jpg,5
mel_audio_2_segment_1.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_1.jpg,5
mel_audio_2_segment_2.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_2.jpg,5
mel_audio_2_segment_3.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_3.jpg,5
mel_audio_2_segment_4.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_4.jpg,5
mel_audio_2_segment_5.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_5.jpg,5
mel_audio_2_segment_6.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_6.jpg,5
mel_audio_2_segment_7.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_7.jpg,5
mel_audio_2_segment_8.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_8.jpg,5
mel_audio_2_segment_9.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_9.jpg,5
mel_audio_2_segment_10.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_10.jpg,5
mel_audio_2_segment_11.jpg,Mel_Output/sad_segment_mel/mel_audio_2_segment_11.jpg,5
mel_audio_3_segment_0.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_0.jpg,5
mel_audio_3_segment_1.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_1.jpg,5
mel_audio_3_segment_2.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_2.jpg,5
mel_audio_3_segment_3.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_3.jpg,5
mel_audio_3_segment_4.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_4.jpg,5
mel_audio_3_segment_5.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_5.jpg,5
mel_audio_3_segment_6.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_6.jpg,5
mel_audio_3_segment_7.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_7.jpg,5
mel_audio_3_segment_8.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_8.jpg,5
mel_audio_3_segment_9.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_9.jpg,5
mel_audio_3_segment_10.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_10.jpg,5
mel_audio_3_segment_11.jpg,Mel_Output/sad_segment_mel/mel_audio_3_segment_11.jpg,5
mel_audio_4_segment_2.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_2.jpg,5
mel_audio_4_segment_3.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_3.jpg,5
mel_audio_4_segment_4.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_4.jpg,5
mel_audio_4_segment_5.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_5.jpg,5
mel_audio_4_segment_6.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_6.jpg,5
mel_audio_4_segment_7.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_7.jpg,5
mel_audio_4_segment_8.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_8.jpg,5
mel_audio_4_segment_9.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_9.jpg,5
mel_audio_4_segment_10.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_10.jpg,5
mel_audio_4_segment_11.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_11.jpg,5
mel_audio_4_segment_12.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_12.jpg,5
mel_audio_4_segment_13.jpg,Mel_Output/sad_segment_mel/mel_audio_4_segment_13.jpg,5
mel_audio_5_segment_1.jpg,Mel_Output/sad_segment_mel/mel_audio_5_segment_1.jpg,5
mel_audio_5_segment_2.jpg,Mel_Output/sad_segment_mel/mel_audio_5_segment_2.jpg,5
mel_audio_5_segment_3.jpg,Mel_Output/sad_segment_mel/mel_audio_5_segment_3.jpg,5
mel_audio_5_segment_4.jpg,Mel_Output/sad_segment_mel/mel_audio_5_segment_4.jpg,5
mel_audio_5_segment_5.jpg,Mel_Output/sad_segment_mel/mel_audio_5_segment_5.jpg,5
