filename,filepath,label
mel_audio_9_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_9_segment_5.jpg,4
mel_audio_9_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_9_segment_6.jpg,4
mel_audio_9_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_9_segment_7.jpg,4
mel_audio_9_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_9_segment_8.jpg,4
mel_audio_9_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_9_segment_9.jpg,4
mel_audio_9_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_9_segment_10.jpg,4
mel_audio_9_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_9_segment_11.jpg,4
mel_audio_10_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_0.jpg,4
mel_audio_10_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_1.jpg,4
mel_audio_10_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_2.jpg,4
mel_audio_10_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_3.jpg,4
mel_audio_10_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_4.jpg,4
mel_audio_10_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_5.jpg,4
mel_audio_10_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_6.jpg,4
mel_audio_10_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_7.jpg,4
mel_audio_10_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_8.jpg,4
mel_audio_10_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_9.jpg,4
mel_audio_10_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_10.jpg,4
mel_audio_10_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_10_segment_11.jpg,4
mel_audio_11_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_0.jpg,4
mel_audio_11_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_1.jpg,4
mel_audio_11_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_2.jpg,4
mel_audio_11_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_3.jpg,4
mel_audio_11_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_4.jpg,4
mel_audio_11_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_5.jpg,4
mel_audio_11_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_6.jpg,4
mel_audio_11_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_7.jpg,4
mel_audio_11_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_8.jpg,4
mel_audio_11_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_9.jpg,4
mel_audio_11_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_10.jpg,4
mel_audio_11_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_11_segment_11.jpg,4
mel_audio_12_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_0.jpg,4
mel_audio_12_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_1.jpg,4
mel_audio_12_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_2.jpg,4
mel_audio_12_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_3.jpg,4
mel_audio_12_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_4.jpg,4
mel_audio_12_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_5.jpg,4
mel_audio_12_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_6.jpg,4
mel_audio_12_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_7.jpg,4
mel_audio_12_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_8.jpg,4
mel_audio_12_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_9.jpg,4
mel_audio_12_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_10.jpg,4
mel_audio_12_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_12_segment_11.jpg,4
mel_audio_13_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_0.jpg,4
mel_audio_13_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_1.jpg,4
mel_audio_13_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_2.jpg,4
mel_audio_13_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_3.jpg,4
mel_audio_13_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_4.jpg,4
mel_audio_13_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_5.jpg,4
mel_audio_13_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_6.jpg,4
mel_audio_13_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_7.jpg,4
mel_audio_13_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_8.jpg,4
mel_audio_13_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_9.jpg,4
mel_audio_13_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_10.jpg,4
mel_audio_13_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_13_segment_11.jpg,4
mel_audio_14_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_0.jpg,4
mel_audio_14_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_1.jpg,4
mel_audio_14_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_2.jpg,4
mel_audio_14_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_3.jpg,4
mel_audio_14_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_4.jpg,4
mel_audio_14_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_5.jpg,4
mel_audio_14_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_6.jpg,4
mel_audio_14_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_7.jpg,4
mel_audio_14_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_8.jpg,4
mel_audio_14_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_9.jpg,4
mel_audio_14_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_10.jpg,4
mel_audio_14_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_14_segment_11.jpg,4
mel_audio_15_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_0.jpg,4
mel_audio_15_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_1.jpg,4
mel_audio_15_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_2.jpg,4
mel_audio_15_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_3.jpg,4
mel_audio_15_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_4.jpg,4
mel_audio_15_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_5.jpg,4
mel_audio_15_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_6.jpg,4
mel_audio_15_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_7.jpg,4
mel_audio_15_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_8.jpg,4
mel_audio_15_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_9.jpg,4
mel_audio_15_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_10.jpg,4
mel_audio_15_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_15_segment_11.jpg,4
mel_audio_16_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_0.jpg,4
mel_audio_16_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_1.jpg,4
mel_audio_16_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_2.jpg,4
mel_audio_16_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_3.jpg,4
mel_audio_16_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_4.jpg,4
mel_audio_16_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_5.jpg,4
mel_audio_16_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_6.jpg,4
mel_audio_16_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_7.jpg,4
mel_audio_16_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_8.jpg,4
mel_audio_16_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_9.jpg,4
mel_audio_16_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_10.jpg,4
mel_audio_16_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_16_segment_11.jpg,4
mel_audio_17_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_0.jpg,4
mel_audio_17_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_1.jpg,4
mel_audio_17_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_2.jpg,4
mel_audio_17_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_3.jpg,4
mel_audio_17_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_4.jpg,4
mel_audio_17_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_5.jpg,4
mel_audio_17_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_6.jpg,4
mel_audio_17_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_7.jpg,4
mel_audio_17_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_8.jpg,4
mel_audio_17_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_9.jpg,4
mel_audio_17_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_10.jpg,4
mel_audio_17_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_17_segment_11.jpg,4
mel_audio_18_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_0.jpg,4
mel_audio_18_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_1.jpg,4
mel_audio_18_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_2.jpg,4
mel_audio_18_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_3.jpg,4
mel_audio_18_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_4.jpg,4
mel_audio_18_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_5.jpg,4
mel_audio_18_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_6.jpg,4
mel_audio_18_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_7.jpg,4
mel_audio_18_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_8.jpg,4
mel_audio_18_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_9.jpg,4
mel_audio_18_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_10.jpg,4
mel_audio_18_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_18_segment_11.jpg,4
mel_audio_19_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_0.jpg,4
mel_audio_19_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_1.jpg,4
mel_audio_19_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_2.jpg,4
mel_audio_19_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_3.jpg,4
mel_audio_19_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_4.jpg,4
mel_audio_19_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_5.jpg,4
mel_audio_19_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_6.jpg,4
mel_audio_19_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_7.jpg,4
mel_audio_19_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_8.jpg,4
mel_audio_19_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_9.jpg,4
mel_audio_19_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_10.jpg,4
mel_audio_19_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_19_segment_11.jpg,4
mel_audio_20_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_0.jpg,4
mel_audio_20_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_1.jpg,4
mel_audio_20_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_2.jpg,4
mel_audio_20_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_3.jpg,4
mel_audio_20_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_4.jpg,4
mel_audio_20_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_5.jpg,4
mel_audio_20_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_6.jpg,4
mel_audio_20_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_7.jpg,4
mel_audio_20_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_8.jpg,4
mel_audio_20_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_9.jpg,4
mel_audio_20_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_10.jpg,4
mel_audio_20_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_20_segment_11.jpg,4
mel_audio_21_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_0.jpg,4
mel_audio_21_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_1.jpg,4
mel_audio_21_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_2.jpg,4
mel_audio_21_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_3.jpg,4
mel_audio_21_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_4.jpg,4
mel_audio_21_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_5.jpg,4
mel_audio_21_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_6.jpg,4
mel_audio_21_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_7.jpg,4
mel_audio_21_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_8.jpg,4
mel_audio_21_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_9.jpg,4
mel_audio_21_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_10.jpg,4
mel_audio_21_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_21_segment_11.jpg,4
mel_audio_22_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_0.jpg,4
mel_audio_22_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_1.jpg,4
mel_audio_22_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_2.jpg,4
mel_audio_22_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_3.jpg,4
mel_audio_22_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_4.jpg,4
mel_audio_22_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_5.jpg,4
mel_audio_22_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_6.jpg,4
mel_audio_22_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_7.jpg,4
mel_audio_22_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_8.jpg,4
mel_audio_22_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_9.jpg,4
mel_audio_22_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_10.jpg,4
mel_audio_22_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_22_segment_11.jpg,4
mel_audio_23_segment_0.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_0.jpg,4
mel_audio_23_segment_1.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_1.jpg,4
mel_audio_23_segment_2.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_2.jpg,4
mel_audio_23_segment_3.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_3.jpg,4
mel_audio_23_segment_4.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_4.jpg,4
mel_audio_23_segment_5.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_5.jpg,4
mel_audio_23_segment_6.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_6.jpg,4
mel_audio_23_segment_7.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_7.jpg,4
mel_audio_23_segment_8.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_8.jpg,4
mel_audio_23_segment_9.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_9.jpg,4
mel_audio_23_segment_10.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_10.jpg,4
mel_audio_23_segment_11.jpg,Mel_Output_test/neutral_segment_mel/mel_audio_23_segment_11.jpg,4
mel_audio_0_segment_0.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_0.jpg,5
mel_audio_0_segment_1.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_1.jpg,5
mel_audio_0_segment_2.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_2.jpg,5
mel_audio_0_segment_3.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_3.jpg,5
mel_audio_0_segment_4.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_4.jpg,5
mel_audio_0_segment_5.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_5.jpg,5
mel_audio_0_segment_6.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_6.jpg,5
mel_audio_0_segment_7.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_7.jpg,5
mel_audio_0_segment_8.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_8.jpg,5
mel_audio_0_segment_9.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_9.jpg,5
mel_audio_0_segment_10.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_10.jpg,5
mel_audio_0_segment_11.jpg,Mel_Output_test/sad_segment_mel/mel_audio_0_segment_11.jpg,5
mel_audio_1_segment_0.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_0.jpg,5
mel_audio_1_segment_1.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_1.jpg,5
mel_audio_1_segment_2.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_2.jpg,5
mel_audio_1_segment_3.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_3.jpg,5
mel_audio_1_segment_4.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_4.jpg,5
mel_audio_1_segment_5.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_5.jpg,5
mel_audio_1_segment_6.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_6.jpg,5
mel_audio_1_segment_7.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_7.jpg,5
mel_audio_1_segment_8.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_8.jpg,5
mel_audio_1_segment_9.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_9.jpg,5
mel_audio_1_segment_10.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_10.jpg,5
mel_audio_1_segment_11.jpg,Mel_Output_test/sad_segment_mel/mel_audio_1_segment_11.jpg,5
mel_audio_2_segment_1.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_1.jpg,5
mel_audio_2_segment_2.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_2.jpg,5
mel_audio_2_segment_3.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_3.jpg,5
mel_audio_2_segment_4.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_4.jpg,5
mel_audio_2_segment_5.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_5.jpg,5
mel_audio_2_segment_6.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_6.jpg,5
mel_audio_2_segment_7.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_7.jpg,5
mel_audio_2_segment_8.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_8.jpg,5
mel_audio_2_segment_9.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_9.jpg,5
mel_audio_2_segment_10.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_10.jpg,5
mel_audio_2_segment_11.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_11.jpg,5
mel_audio_2_segment_12.jpg,Mel_Output_test/sad_segment_mel/mel_audio_2_segment_12.jpg,5
mel_audio_3_segment_0.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_0.jpg,5
mel_audio_3_segment_1.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_1.jpg,5
mel_audio_3_segment_2.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_2.jpg,5
mel_audio_3_segment_3.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_3.jpg,5
mel_audio_3_segment_4.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_4.jpg,5
mel_audio_3_segment_5.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_5.jpg,5
mel_audio_3_segment_6.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_6.jpg,5
mel_audio_3_segment_7.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_7.jpg,5
mel_audio_3_segment_8.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_8.jpg,5
mel_audio_3_segment_9.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_9.jpg,5
mel_audio_3_segment_10.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_10.jpg,5
mel_audio_3_segment_11.jpg,Mel_Output_test/sad_segment_mel/mel_audio_3_segment_11.jpg,5
mel_audio_4_segment_0.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_0.jpg,5
mel_audio_4_segment_1.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_1.jpg,5
mel_audio_4_segment_2.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_2.jpg,5
mel_audio_4_segment_3.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_3.jpg,5
mel_audio_4_segment_4.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_4.jpg,5
mel_audio_4_segment_5.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_5.jpg,5
mel_audio_4_segment_6.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_6.jpg,5
mel_audio_4_segment_7.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_7.jpg,5
mel_audio_4_segment_8.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_8.jpg,5
mel_audio_4_segment_9.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_9.jpg,5
mel_audio_4_segment_10.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_10.jpg,5
mel_audio_4_segment_11.jpg,Mel_Output_test/sad_segment_mel/mel_audio_4_segment_11.jpg,5
mel_audio_5_segment_0.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_0.jpg,5
mel_audio_5_segment_1.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_1.jpg,5
mel_audio_5_segment_2.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_2.jpg,5
mel_audio_5_segment_3.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_3.jpg,5
mel_audio_5_segment_4.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_4.jpg,5
mel_audio_5_segment_5.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_5.jpg,5
mel_audio_5_segment_6.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_6.jpg,5
mel_audio_5_segment_7.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_7.jpg,5
mel_audio_5_segment_8.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_8.jpg,5
mel_audio_5_segment_9.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_9.jpg,5
mel_audio_5_segment_10.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_10.jpg,5
mel_audio_5_segment_11.jpg,Mel_Output_test/sad_segment_mel/mel_audio_5_segment_11.jpg,5
mel_audio_6_segment_1.jpg,Mel_Output_test/sad_segment_mel/mel_audio_6_segment_1.jpg,5
mel_audio_6_segment_2.jpg,Mel_Output_test/sad_segment_mel/mel_audio_6_segment_2.jpg,5
mel_audio_6_segment_3.jpg,Mel_Output_test/sad_segment_mel/mel_audio_6_segment_3.jpg,5
mel_audio_6_segment_4.jpg,Mel_Output_test/sad_segment_mel/mel_audio_6_segment_4.jpg,5
mel_audio_6_segment_5.jpg,Mel_Output_test/sad_segment_mel/mel_audio_6_segment_5.jpg,5
mel_audio_6_segment_6.jpg,Mel_Output_test/sad_segment_mel/mel_audio_6_segment_6.jpg,5
mel_audio_6_segment_7.jpg,Mel_Output_test/sad_segment_mel/mel_audio_6_segment_7.jpg,5
mel_audio_6_segment_8.jpg,Mel_Output_test/sad_segment_mel/mel_audio_6_segment_8.jpg,5
